Battle-in-Seattle-03.jpg;476.0682013023409;215.59586670620175;true;474.76272563199433;224.65763897452086;true;475.33342462347105;233.5771669597119;true;476.95118265995075;242.3114549338023;true;479.5901263312893;250.0043976369429;true;483.3288117980577;256.8712002098452;true;487.95655760834853;262.7102255039035;true;494.86211533391975;265.15299309112805;true;503.5519925087608;264.24556858045327;true;512.0312676495159;260.11875994614036;true;519.2404968922208;254.17858008896764;true;524.743074095232;246.47205255330778;true;527.8754337732677;236.8709080111704;true;529.2835288979627;227.582284948307;true;528.5496145980978;217.9016390283154;true;519.8764414733821;211.67308494330518;true;515.0657400102687;208.9920133872552;true;508.2776558925075;208.65588241210327;true;503.137378163618;209.42519458405005;true;478.62335438098074;209.2405107799266;true;481.4061229483435;207.37785814153926;true;487.03186735537435;207.64119913784322;true;491.6338273613051;208.8562326065322;true;481.4987752993366;215.7380037365462;true;485.6582132827891;213.36346450774568;true;490.8403091906379;216.27110142968843;true;485.613361430306;217.40068213264422;true;485.93189463484083;215.32885179215555;true;515.4455285210017;217.35977168580243;true;510.19208517316974;214.51361877609514;true;505.2626205659559;217.1095959237957;true;510.18065769557353;218.63028936784016;true;510.2251132962189;216.52193367535955;true;496.94560723352834;214.76047918330042;true;490.5878903056781;227.098904526924;true;488.2305582044095;231.23657029586758;true;490.09584582209317;234.1480416260239;true;494.97921768052066;235.53585390807004;true;501.693712867497;234.93741528996455;true;504.2900345597075;232.06005120475658;true;501.6395259301563;227.62253551993143;true;495.4308751939833;223.0095944627567;true;491.1025411035361;232.89524316983548;true;499.29411508422515;232.9995059344314;true;487.0438100552511;244.14846221487318;true;489.41342807166825;241.98870268967585;true;492.57075726873654;241.24513029454803;true;494.9972751991862;241.95810787829492;true;497.74443609859304;241.5112381510245;true;502.00461083895675;242.76389477924397;true;506.33892117919953;245.30737468492816;true;503.3373029148204;248.08224991442984;true;499.3928869149963;249.8245308148857;true;494.85060422663065;250.12761558639005;true;491.00192618511517;249.23080375392286;true;488.60360252531814;247.06377661514875;true;490.93788757461715;245.64410686793815;true;495.14081822033916;246.67386985287075;true;500.3615184865138;246.25133700089543;true;500.3006344877944;244.17450912317904;true;495.12073508504216;243.97570006671816;true;490.94533044319365;243.60821263455023;true;494.1392940886249;230.80890498842115;true;483.0917354344872;213.99769794096161;true;488.65151395588225;214.19871851881692;true;488.2943983999405;217.02378721761482;true;483.1646386176635;216.79413514317258;true;513.2006409381285;215.3911173352748;true;507.2136683268345;215.17393599847873;true;507.5286048756782;218.00525745825905;true;513.004165806602;218.29179619763136;true
Benedict-Cumberbatch.jpg;1195.1627581225168;163.5926135673777;true;1191.3809663735492;174.9554439925455;true;1189.8533905200825;186.40407282835235;true;1189.7128365096944;198.5682815623252;true;1192.2378260419878;209.3768288023892;true;1197.3061666046228;218.49841003561914;true;1204.279705319676;226.06174667334608;true;1213.7520254718438;230.52845584970765;true;1224.1961854445246;230.84090743484535;true;1233.7286211953142;227.12189125188766;true;1242.328265716612;221.3049079302574;true;1249.3928424477647;212.9187398447486;true;1254.7442273101285;202.35072376612112;true;1258.753225444479;191.6265735343698;true;1260.6967338994205;179.80741882020428;true;1255.2530767533653;172.0038618522025;true;1250.9721649068342;168.45999372399046;true;1243.2922752231862;166.64347737761796;true;1237.1008617765683;166.30438571144487;true;1204.0941973860172;159.64577424561764;true;1209.8756290591555;158.4412959733425;true;1217.6862909317426;160.41678427067916;true;1223.3680463082792;162.99819976738468;true;1207.124016084549;166.68670620243685;true;1213.8626133795221;165.3532357957726;true;1219.5016887471106;169.51423737517945;true;1212.840856188785;169.52506537626596;true;1213.4941882978276;167.32621358298672;true;1249.660360348675;177.1065883697574;true;1244.5511432499086;172.84629783889466;true;1237.4760969558245;173.88283694794112;true;1243.4602390550313;177.01538051794472;true;1244.026713434712;174.78336296918002;true;1229.0511768285705;169.29697529884697;true;1218.581088306787;181.0028087844497;true;1214.3163093265987;185.6027436669557;true;1216.1100307681445;189.84713425784207;true;1223.191555021849;192.50358902519932;true;1230.705542892101;193.42031645271376;true;1234.2199488759234;190.5098798799137;true;1232.6385609466658;184.48641564413145;true;1226.8358738134682;178.11091514248582;true;1218.9888636765133;188.03608366381923;true;1229.0166444314457;190.52755070089643;true;1207.7576560947412;202.18002168227656;true;1212.7140639997278;199.7178237176319;true;1217.9013011794095;199.4352349203856;true;1221.174392412216;201.01542245601172;true;1224.7629431026758;201.13865790208058;true;1229.2041770129442;203.77210364817813;true;1232.324689370432;208.24356218467386;true;1228.6566727848265;211.060013438609;true;1224.1752615396501;212.25218998205395;true;1218.5959982276254;211.51652373415686;true;1213.2987913266816;209.60840005540769;true;1209.780993395989;206.44648850960243;true;1213.5452011511559;205.28706898665877;true;1219.5631883982458;207.51566493888222;true;1225.8982882348623;208.30557787270686;true;1226.7535226847635;204.92861133726805;true;1220.5541384053336;203.41664758403164;true;1214.3438687657545;201.86046411365055;true;1224.7175055713403;186.61120110095663;true;1210.150840232847;165.31244600142952;true;1217.4022775128833;166.9524364455934;true;1216.3098750822223;169.72272111880548;true;1209.7090681071159;168.3185573709116;true;1247.771459223416;174.50731504166293;true;1240.6345237197354;172.60198991240037;true;1240.2743651017965;175.58903748003993;true;1246.7456239144913;177.36849906342883;true
Burj_Dubai_Construction_Workers_on_4_June_2007.jpg;425.5557782444332;111.10163685607503;true;424.51528440344384;118.23228408522044;true;424.7686792131171;125.14327423709912;true;426.17571872393944;132.34258908038487;true;429.53685710654474;138.55493951288477;true;434.57536469794366;143.32265629623603;true;440.8375649424205;146.83387167615783;true;447.63642296312184;148.2143282316268;true;453.39791707871234;146.92206591184333;true;457.6113523591781;143.21137862637298;true;461.1073928624824;138.6192874706947;true;463.60051309218244;133.01525533751564;true;465.298718849938;126.72352862538648;true;466.2733199721109;120.18928582905521;true;466.21896305842;113.35954028897939;true;464.76668155628374;108.37260571020974;true;462.50246627482363;106.47829624838171;true;457.9836831853378;106.22231989046227;true;454.2837406617067;106.83840943201537;true;432.3510323126241;106.96865383683708;true;436.3609042217323;105.13363899133721;true;441.6525044565913;105.38755542639245;true;445.575100688376;106.40272086161875;true;435.1406375146336;111.46763169242726;true;439.4045513898561;109.83434221434058;true;443.22453313029683;111.78407015076455;true;439.2081318815811;112.48992907346727;true;439.2664419619694;111.15112448590946;true;462.00915519211816;112.8274306664826;true;458.83785652314066;110.83772864297362;true;454.52194912968474;112.25262693561223;true;458.53235840482154;113.4234333353051;true;458.4289681771005;112.09905067603233;true;449.85253771285875;110.31038538265085;true;445.136256853282;118.43866031134183;true;442.78558312426605;121.48548855446154;true;444.4839671992664;123.79878231716597;true;449.8454718331209;124.58370186500534;true;453.9946367420091;124.10373891016323;true;455.59059059707965;122.08686327254628;true;454.0585510878088;118.88515763974752;true;450.39348444712414;115.68678425788315;true;446.69295774691096;122.32360276536288;true;453.0375947913755;122.84201658989647;true;439.4368546435737;131.47254018877857;true;443.172715204147;129.39637293749135;true;447.0016936182162;128.66941520065723;true;449.33902816422017;129.2030327771887;true;451.5403301478619;128.8747824139854;true;454.4216435364142;129.8241270136815;true;456.37147742261527;132.12553004196346;true;454.7446517677189;134.82762893047823;true;452.39361372677587;136.50319112392614;true;448.7684181960384;136.8920607823772;true;444.7398503928242;136.26483245651133;true;441.6004581346399;134.4039922681811;true;444.2152248997246;133.57871635536617;true;448.8174224277494;134.33116074135734;true;452.8053960848589;133.88557158745206;true;453.0410207027627;130.8529386074015;true;449.1111281025764;130.70972316664268;true;444.4724944199389;130.52267891348708;true;450.7906760166389;120.84333694515925;true;437.03416538090346;110.27137331052185;true;441.7099232957627;110.42988587463095;true;441.33899608890454;112.24717591034208;true;437.0815782433952;112.15461752151805;true;460.80343704967817;111.51076541039083;true;456.43681088366907;111.1195618894449;true;456.4604971069064;112.96468862983835;true;460.46181119029615;113.28802679415773;true
Communist_Party_of_the_Russian_Federation_meeting_at_Manezhnaya_Square,_Moscow,_2011-12-18.jpg;572.1976617478671;937.3492219712839;true;568.0612802906794;956.8459670978243;true;568.3961182704279;976.7357957316914;true;571.2210715268174;996.2751840389581;true;575.2726312452227;1013.6020821436745;true;580.9127032280684;1029.450712086546;true;587.7218170369505;1043.3875556314351;true;601.0911116092526;1049.7131782334245;true;622.3415347945464;1049.4604754381107;true;645.9233337121054;1042.4599639140522;true;666.68907063905;1030.7280894557446;true;682.9488046267957;1013.6091080585134;true;691.8580564629067;991.0037973016158;true;695.8116434244076;969.5449667760863;true;693.4062645242627;946.6888276985505;true;662.7209791692791;933.4838728318133;true;649.433141767736;929.4079068386646;true;634.0674867799522;929.290391134286;true;622.7906496075337;930.9181656672604;true;574.4530757709113;925.9613398679701;true;578.8586635475172;924.4325835162127;true;589.6449609497414;926.1719688937806;true;598.675782135711;929.2567359409737;true;580.8213286949874;938.2802405593342;true;589.2569121545295;933.2920892001971;true;600.0595553892276;940.020826015421;true;589.0542471356639;941.7455876491302;true;590.412706100789;937.2010593992358;true;652.9933078271804;943.7732246741118;true;640.4797313600807;936.9485972730278;true;630.0915083020222;942.8244840877082;true;640.5890451025447;945.9598513380507;true;641.8366875488923;941.201638150342;true;609.287773715666;938.2003441117678;true;593.6305963405679;962.6424202186613;true;589.236003561221;971.6250525952634;true;592.6964479785204;978.0350810126347;true;600.4559894128948;981.7843715443574;true;616.9832782887341;981.0958323136999;true;623.4995560679927;974.831200219099;true;617.6465248796884;964.6969673304976;true;602.3580306250842;955.4430412548306;true;592.797637213585;976.7550271343389;true;610.0566620509794;976.9206695058313;true;587.722685045293;999.6254100976657;true;590.5560527154819;994.7798480154283;true;596.1496065190454;993.554755402873;true;601.1643865957849;995.5052348485867;true;607.3943364918306;994.6439138829236;true;618.1181939266968;997.8599427833436;true;629.8065533157624;1004.3593508427767;true;621.5588142086422;1011.049932330542;true;611.3667185838231;1014.7832227018534;true;600.6723203648089;1014.9284496361779;true;593.0856696197727;1012.496082175649;true;589.5890691298295;1007.055534896608;true;593.8029387813953;1004.462682909573;true;601.7999988924656;1007.165997377324;true;614.3298100339165;1006.8038682591877;true;614.1790718817823;1000.584643004578;true;601.678758850469;999.5961605662274;true;593.7766261042894;998.2749399372378;true;596.6025988447357;971.7163167920672;true;583.9207555693163;934.505733003231;true;595.601205162629;935.2984523121794;true;594.6310257240657;941.2434396804991;true;584.103841811202;940.3905210465966;true;647.5274331556317;939.0456085428465;true;633.9871048017178;938.3966630579018;true;634.8855713869514;944.5938276366714;true;646.9132336386505;945.455406267664;true
DSC01731.JPG;2316.413801332393;701.194319657984;true;2317.7072806147726;717.204955140747;true;2322.175846120792;732.9256106448368;true;2328.541431119807;749.113733264815;true;2337.577734452683;761.8525831394061;true;2348.780582553115;771.5941058456931;true;2361.7099599040607;778.6388308546859;true;2376.2589305005513;778.8974089849969;true;2390.560588470023;773.187646817431;true;2402.0821049818046;761.7975522034158;true;2411.6771200754106;748.58983367706;true;2417.7660311334644;733.2922449190401;true;2419.2775121530804;715.890710306586;true;2418.1186723256046;699.0717882945856;true;2413.5659014074213;682.6780667723533;true;2401.3371604032723;676.5271738058191;true;2392.519431405876;675.3391733567897;true;2380.982985696499;678.9377403767338;true;2372.3562253389564;683.174995207547;true;2324.2643361283963;693.0593247826644;true;2331.446943886387;688.6976343438337;true;2343.100831060921;687.4337207822288;true;2352.4050001673722;687.7982285732645;true;2332.7635569405224;701.6595591260552;true;2340.9168587611316;695.8147223135036;true;2351.451304657495;698.2327818928169;true;2342.3093163590265;702.2107805457796;true;2342.030109807843;698.5609552666958;true;2396.034626907752;688.0402938558957;true;2386.101004088286;685.970881511691;true;2377.5035215108837;692.6229251330816;true;2387.694415196815;692.4547508537695;true;2386.8771892469954;688.8437206928493;true;2363.2551486321604;693.1914420283626;true;2356.1260805339925;717.0181828777025;true;2353.5815198244095;724.7301527945968;true;2358.327702745603;729.0048501853291;true;2368.9325923325514;729.4747002865076;true;2379.4694198013517;724.8150858216429;true;2382.4590023724854;719.2135494453191;true;2376.8207207909986;712.9401214181372;true;2365.0968231882025;708.1714148038601;true;2360.4513977303545;726.8863005134519;true;2375.5628186546037;723.5363559374257;true;2351.8242265946024;745.6869267782388;true;2357.890989460912;740.8388205710505;true;2364.9232197408373;738.3360851136005;true;2370.0075727087747;738.3851946315331;true;2374.714110077128;736.3468384632894;true;2382.4081224533006;735.8824175922892;true;2390.4393919629497;737.9512050191322;true;2385.937400854135;744.3540638314985;true;2380.281328828064;748.9825189237854;true;2372.1186205147405;751.9262461983882;true;2363.843681292529;752.6029455216665;true;2357.14100042818;750.2785668794397;true;2361.5947604344065;746.4913631880041;true;2370.994202777801;745.6228367498741;true;2380.433103826269;742.3251736577118;true;2380.123608192624;739.3457938103809;true;2370.6320401894427;741.9223136366954;true;2361.446361637581;743.0729721038532;true;2367.0331701693376;722.2720045676007;true;2335.9697573934764;698.032002123946;true;2346.7124173828197;695.7361891739736;true;2347.0780448342834;700.4270325542806;true;2337.1608943225156;702.5058860364902;true;2391.63266958115;685.9365111381614;true;2380.718544985999;688.3919778741575;true;2382.4513162269145;692.8552538142917;true;2392.355960244131;690.6523084467765;true
Day_14_Occupy_Wall_Street_September_30_2011_Shankbone_49.JPG;3268.145586368731;1665.965289976692;true;3266.7296111240753;1689.1173999000343;true;3269.8329311795305;1711.3640342458245;true;3276.479832667848;1734.2268384015322;true;3287.7202764424524;1753.6664395853136;true;3302.704472354648;1769.8456701850916;true;3320.3264012680793;1782.913805289802;true;3341.1787417232695;1786.478094118955;true;3360.7324927244144;1780.9490906082492;true;3375.780057460217;1766.5622821069835;true;3388.517835361557;1749.2367073107703;true;3397.793783772795;1728.9192095435194;true;3402.4772679384955;1705.0572312981406;true;3403.366256936293;1682.3141624901964;true;3399.6658231571814;1659.42005384119;true;3385.83346854729;1648.339263758152;true;3375.4584648519385;1644.7437519271894;true;3360.03949593791;1646.1110221221766;true;3348.0253371411604;1649.077750582702;true;3282.8965531395456;1654.0335633901118;true;3293.2335275878704;1649.1551188223712;true;3309.107341278534;1648.837553043689;true;3321.519961387723;1650.4608850818288;true;3292.5189816178645;1665.6518550495484;true;3304.430646551237;1659.018909391548;true;3317.2803098024315;1664.9257790381675;true;3304.738721133365;1667.8711774753954;true;3304.608328980343;1663.1534950886842;true;3377.441191041587;1661.129645737205;true;3365.2141695271566;1655.81684518595;true;3352.9685679603904;1662.9774538060524;true;3365.7735147028716;1664.6041246893087;true;3365.322818198281;1659.9358869068885;true;3335.4243087825507;1660.3949343448116;true;3322.8751841981116;1691.4542656854965;true;3316.9782617712685;1702.0045272791235;true;3322.792301078734;1708.8925982812168;true;3338.6242455633715;1711.6938300762747;true;3353.330126418321;1707.2272179955112;true;3358.2697139710417;1699.9409531982624;true;3351.56816684342;1689.9187626424748;true;3336.9980876371333;1681.2130707064587;true;3327.20234881846;1705.9055529353302;true;3349.2475463050496;1704.8200757848053;true;3311.195777692821;1732.5688456569762;true;3320.776488888926;1726.6743604097505;true;3331.5168466108744;1724.612071250621;true;3338.9865211195283;1725.6851911839651;true;3346.2125480477853;1723.8239635636264;true;3356.56137683209;1724.746500014021;true;3365.7431810759767;1729.6809058335987;true;3360.135808776087;1739.2274446847923;true;3351.7684698645176;1745.8541487552338;true;3339.8443634671107;1748.3193519960005;true;3327.421830999783;1747.1720700428375;true;3317.9256504170153;1741.472083897919;true;3325.415691234796;1738.6409070515122;true;3339.4125249424465;1740.2551962882171;true;3352.841727770496;1737.156030331113;true;3352.3781709261802;1728.4731024608177;true;3339.0984566481197;1730.2694821030636;true;3325.3349312676023;1729.972705855489;true;3338.4618925830046;1700.9819000442471;true;3297.4530359481805;1661.0560110794665;true;3311.94006521319;1660.3978609730186;true;3311.242780051725;1666.6736733886783;true;3298.1637210590734;1667.2612550721785;true;3372.284083557075;1657.1191434423636;true;3357.8703878087704;1657.9610301326552;true;3359.1698159785406;1664.0665371855162;true;3372.130898671017;1663.325428570354;true
Edwards_AFB_Runway_Ribbon_Cutting.jpg;287.2642878460481;477.42324411512163;true;285.87843188845693;487.1042585529016;true;286.21812067321525;497.161469792208;true;287.4597504719744;506.95526998595636;true;289.80728076296276;515.3344877318651;true;293.4318946139865;522.7058786580543;true;297.75423147659353;529.4353372496755;true;305.1780762172882;532.6820015882878;true;315.5937247856348;532.3300912871206;true;326.3908411936608;528.6003194801867;true;335.8736764375658;522.9528420509837;true;343.147240295276;514.7106607390591;true;347.3051423885122;503.76482199522326;true;349.4705432430909;493.2403321987432;true;349.4108182549442;482.7011022223483;true;338.1119293114308;477.45513981896863;true;331.67472851786243;474.63024357993856;true;323.35007650301407;474.7795963961048;true;317.1771405657496;475.9139080437417;true;288.7921179523466;472.3197304902658;true;292.15217793194273;471.01282942711276;true;298.57813913321223;472.50330787754206;true;303.75434529960773;474.65680873640366;true;291.46796499099133;480.6619962401413;true;296.3801522666075;478.9089753891363;true;302.7227134511308;482.01153253320973;true;296.2477769492683;482.9623859302847;true;296.8601677185908;480.7257195076196;true;332.6981242610847;484.47033733564643;true;326.1479750149934;481.61999911476653;true;320.1021168253836;483.8687476894626;true;326.0810000995167;485.812145280786;true;326.2276040002553;483.48530966347886;true;309.6434439009753;480.9440424463138;true;301.29149678037805;493.86537700379154;true;298.51347706401134;497.98880216047155;true;300.37822580858534;501.18307843294764;true;305.8962684913944;503.787747076193;true;314.56381419055987;502.8891294602602;true;317.71719838238766;499.8812089181308;true;314.6300103350195;495.1148795339916;true;306.9359987580846;490.2924468092017;true;301.24388050873625;500.75380112779607;true;311.3975190513778;501.2469228605321;true;296.0090282730113;509.3066512209493;true;299.4726376055143;508.4486590728231;true;303.1540858531844;508.5918288619661;true;305.89072437449573;509.49990213448507;true;309.1584339217476;509.19339844197873;true;314.6525716077121;510.15576964207486;true;321.32234921132857;512.1046345757311;true;316.7670956568119;515.3782973020021;true;311.43129707205946;517.1471016188606;true;305.5447281377035;517.2319347918251;true;300.80717814856524;515.861522012707;true;298.02491521295013;513.120326838047;true;300.92028086401837;511.74903399608843;true;306.11363678929706;513.1451597868809;true;312.94164131938555;513.1138519285194;true;312.75505169416977;511.9818935852455;true;306.0068935821176;511.83320721684055;true;300.939002738937;510.66671642945545;true;304.6388143090096;499.07018231327964;true;293.4266870283246;479.28600618863663;true;299.9384855498877;479.8380095708901;true;299.5236732702169;482.72710373111295;true;293.42109130847626;482.08854343510086;true;329.7713605414485;482.5594880929092;true;322.59113985767334;482.0772843211748;true;322.8520151629773;484.99610683283487;true;329.4955567164715;485.5343578718237;true
Football_Hooligan.jpg;884.8190318535751;301.81391045505814;true;880.5530070420612;330.68964094380146;true;882.2812111956176;359.29391537066033;true;889.3147338006554;390.6102368696312;true;906.370034974577;416.3900350732307;true;931.6992311639434;434.6690476084822;true;962.2187665429279;447.22428542868835;true;991.8545273178574;451.43841897837524;true;1013.6175259384952;444.81343244896476;true;1028.0044511490587;428.0638045132342;true;1040.277377765713;409.02345240794807;true;1048.4702192798288;386.50127367727674;true;1054.8620675257575;361.81445854799404;true;1058.9540011400825;335.87555945804525;true;1059.1439256884134;309.4276249153347;true;1059.666256947162;291.9062717052245;true;1052.2686158041786;285.7268287869955;true;1033.771087373035;286.75961241102016;true;1018.6975378169944;290.93834563069305;true;921.7695858399367;288.75347949033824;true;941.2723818094994;281.81665926066376;true;965.2390788117519;284.43351671603;true;982.181554430534;289.8064792564579;true;934.1779304941002;307.5989489100967;true;953.371233619074;301.4867001142415;true;969.1573592209854;308.58193970441414;true;952.5047828507489;312.4597193752712;true;952.4640698646392;306.3506968721321;true;1048.7758965246348;311.414327900446;true;1036.6917557140382;304.3984709217231;true;1018.2407772453076;309.51093214672443;true;1035.234361884873;314.8989492492083;true;1034.2129454384678;308.9034564791015;true;1000.5470128185746;302.4946239241855;true;981.6432519310071;334.2946980273985;true;971.1183460041044;347.02013037613875;true;979.0146774622423;356.9531822881223;true;1003.4361487467125;360.0531139858677;true;1018.6864770763586;357.07118298933665;true;1024.9085064140806;348.5962803383715;true;1018.9137808949632;335.6158273319029;true;1005.5518925890885;324.5694305963306;true;989.8103335198294;351.10999116050056;true;1016.2985956227315;353.4272263740717;true;957.9596967329422;387.68512494515824;true;975.8381003713098;380.01474916179404;true;991.7018685451828;376.7412817227534;true;1000.308619921748;378.91373396346864;true;1007.7744688243095;377.13103642347687;true;1016.9273775437973;380.4351688791522;true;1022.7218741036388;388.390935333553;true;1017.522601713049;398.78093792008576;true;1010.4021436651474;405.57324168494154;true;997.7017509258707;407.6559865087092;true;981.8605637228035;405.7892953114723;true;968.1120845110258;398.9132115521228;true;979.5616733719214;393.20436270768704;true;997.5650971152444;395.37487483771986;true;1010.7867377630665;393.2176936752518;true;1012.1166389877536;386.056205638712;true;998.9485660805409;385.98092737329233;true;980.5728031350463;385.6622378810205;true;1009.4680400483796;345.5696246483433;true;942.930585559613;303.12230754249504;true;963.06748987695;303.57644194064767;true;961.5480797763448;310.958706389397;true;943.1861558934793;310.9580410354449;true;1044.4323467348909;306.74873056423974;true;1026.5470975207984;305.3190384725461;true;1026.4590069110793;312.82613353099674;true;1042.9312207800572;313.92672156704646;true
George_H._W._Bush_inauguration.jpg;2231.402107587124;476.02670883105185;true;2234.3325518516626;528.9967884793997;true;2244.079204748479;589.1194133997207;true;2263.2180608703216;627.8849285586358;true;2289.739324438638;658.9572850549845;true;2342.076362455365;681.0632038855322;true;2389.154850933611;688.5354301800434;true;2438.0685891197345;676.6253064992961;true;2476.0306276787924;651.3084269477703;true;2504.0601080269585;622.5334215087986;true;2517.0050581628707;600.8956442891429;true;2528.5257653388103;575.0919751740729;true;2529.027645838083;524.6061215058653;true;2529.569118704455;482.75809185153133;true;2527.8347083664817;446.19906279322316;true;2472.680420919215;414.96691495871056;true;2449.098941337274;402.2265487461249;true;2427.2800624004203;408.35776414460145;true;2402.2580653294613;410.67138946943874;true;2261.5360723268445;449.51367882418936;true;2288.0727397172645;429.37791802659945;true;2323.5912419376978;421.66560077199523;true;2350.1773210829415;422.0108623770727;true;2289.387173731813;474.7739911783893;true;2314.94014599097;456.4105064038274;true;2340.2816160760335;462.34742255838916;true;2318.001452252377;474.1373262637078;true;2315.048140797636;465.38216715222023;true;2471.4762595699685;458.3772118211749;true;2442.506793656409;442.4275616709376;true;2412.6231477542246;460.89302191007744;true;2434.827382744377;460.75331470834107;true;2430.960178315045;438.871914756382;true;2383.725444883304;464.5038668282317;true;2361.6087315158593;502.17401739974366;true;2352.398993097312;526.7079939950212;true;2347.878953899173;545.7061557225533;true;2377.3384678394473;560.8862772714052;true;2417.455262851223;537.5635617730343;true;2403.8804105840613;517.6203107947122;true;2398.9528098836417;499.47811681908485;true;2380.499481656464;498.36139403926643;true;2363.9769660470006;548.7236682512024;true;2400.2933688555936;550.1333038224824;true;2323.937317152722;592.1825803016594;true;2343.645990402757;583.2204010846103;true;2369.4998020858143;582.332309245076;true;2387.1637310330457;582.0011982950123;true;2412.3902016401653;583.537521225932;true;2425.182876307701;583.9157320139858;true;2444.0588460374297;591.9864094747138;true;2430.448666708385;604.3472318902379;true;2413.3790611356976;618.8329280269259;true;2389.8383550382077;624.648894981063;true;2367.34423288894;624.4156518856373;true;2345.1655418023283;618.3879941155869;true;2352.285155154843;598.1576448198399;true;2384.72273641416;600.0845087394019;true;2407.096655752841;598.4041887239279;true;2407.428231905474;599.273061985406;true;2382.232053662058;602.3143259799666;true;2351.6693640001367;597.4863485977535;true;2380.348930217323;536.3830652285455;true;2300.3610247717024;463.50975764403074;true;2329.5153306046705;456.3118996190226;true;2330.3309492501853;468.6601879130997;true;2303.733863387668;475.82646955737897;true;2455.611594952301;445.0490133639331;true;2413.5661663629025;446.46273751156144;true;2425.8674053319014;465.2195450843552;true;2451.0509478328554;462.18964583807286;true
HKyCsYL.jpg;671.7614888068049;317.8078450547028;true;671.7621418320405;324.1739657177552;true;673.0151287699769;330.4046471679806;true;675.031589687804;336.6978659381611;true;677.956903940025;341.8352608440009;true;681.6285904177571;346.1541102854271;true;685.7427824414199;349.7611285577811;true;690.987329618132;350.8063358592596;true;696.6602591220661;349.36669849602333;true;701.4858124738668;345.53967475244843;true;705.4679159497641;340.80424307206295;true;708.2860429132885;335.0711343481283;true;709.5145267260713;328.1464796573241;true;709.8811470197172;321.6889895340456;true;708.8534188552823;315.2988690280706;true;703.5184057327576;313.4819409234261;true;700.1190223912771;312.74278135890387;true;695.6220427238436;313.48316384586957;true;692.2178039869889;314.4858508461601;true;674.1678175384418;315.12943641459043;true;676.678561696353;314.10454787156505;true;680.8940023449328;314.3085110924772;true;684.2591915998626;314.91761211256255;true;676.896585612302;318.5353337984094;true;680.0280559307159;316.7882832276182;true;683.8173805436845;318.44320116522005;true;680.1626846616725;319.4250324412156;true;680.2438941146838;317.9351728829313;true;701.203435277738;317.1386556965095;true;697.4406610691382;315.7834796106134;true;694.0128215431087;317.9132147755163;true;697.7217006872843;318.44354941291147;true;697.5878105592659;316.9550898239433;true;688.4113103388173;317.48303602782937;true;684.9661309758674;326.3332763387491;true;683.6779869482847;329.25984563054885;true;685.1986762067304;331.10266893566705;true;689.0060245551442;331.95496695512645;true;693.3433549231754;330.7065464651166;true;694.7805398397526;328.5938891365825;true;692.8942259641375;325.8539307334019;true;688.4094982282097;323.51231604678054;true;685.9304451207964;330.4008509152707;true;691.9908132725324;329.9570443040645;true;683.2795371842374;337.55303775016273;true;685.247468566312;336.184291567943;true;687.6469382929859;335.65417857937496;true;689.4926764257744;335.9598449531731;true;691.3780856498151;335.4502844235276;true;694.2849623401952;335.727062643495;true;697.220234712515;336.8471294494148;true;695.4718124139058;338.9404825143612;true;693.0439801277394;340.38044274198137;true;689.9564936172807;340.92055971553464;true;687.0385692926021;340.63031905653753;true;684.9476344871981;339.42337141532096;true;686.5570985212822;338.21304308236313;true;689.8385569541281;338.5484228765247;true;693.3855703195227;337.9109844704994;true;693.2078467050916;336.8234854816702;true;689.6578496006916;337.2899005005644;true;686.4135293010453;337.1703836591447;true;688.4641382903854;329.2221426701965;true;678.1083701187026;317.3160548287218;true;682.2296676039396;317.1587225421747;true;682.0615640522132;319.0296833399579;true;678.3352163864591;319.1730384091708;true;699.5749220507896;316.06837044149233;true;695.3248291895966;316.43444725976343;true;695.7825151890754;318.26685525827236;true;699.6299401487015;317.97500363524045;true
